2023-08-19 13:56:45,492 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:56:54,332 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:57:03,068 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:57:11,733 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:57:20,611 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:57:29,470 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:57:38,439 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:57:47,122 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:57:56,076 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:58:05,024 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:58:13,786 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:58:22,680 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:58:31,562 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:58:40,382 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:58:49,282 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:58:58,234 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:59:07,086 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:59:15,908 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:59:25,069 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:59:34,005 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:59:43,241 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 13:59:52,400 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:00:01,468 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:00:10,316 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:00:19,040 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:00:27,830 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:00:36,684 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:00:45,551 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:00:54,673 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:01:03,641 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:01:12,580 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:01:21,384 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:01:30,247 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:01:39,285 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:01:48,555 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:01:57,570 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:02:06,577 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:02:16,067 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:02:24,922 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:02:33,942 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:02:43,325 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
